sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
7534,0.02964258,58.088345,-0.0104411915,-0.06992499,-0.0002301752,0.0003167285,0.87114114,0.60461104,0.3138
7535,0.029995142,58.31143,-0.010250825,-0.07067663,-0.00020291643,0.00031477524,0.86068743,0.5942492,0.3127
7536,0.029740332,58.126472,-0.010241839,-0.07058095,-0.0001779376,0.00027247664,0.8446052,0.5800312,0.3116
7537,0.030076502,58.400536,-0.010506687,-0.07054406,-0.00016349966,0.000255306,0.833935,0.56974244,0.3106
7538,0.030384162,58.6603,-0.011069719,-0.07020635,-0.00016404556,0.00023484894,0.8227013,0.55977094,0.3095
7539,0.030667681,58.930187,-0.011619128,-0.069730856,-0.00016872681,0.00020792944,0.81091344,0.550248,0.3085
7540,0.030952591,59.25017,-0.011832478,-0.06925642,-0.00014788534,0.00018883526,0.798933,0.54118043,0.3075
7541,0.031244753,59.61937,-0.011861155,-0.06883835,-0.00013754568,0.00017807975,0.7869344,0.5325202,0.3065
7542,0.031534433,60.006916,-0.011771112,-0.068489365,-0.0001221701,0.00016832915,0.77504104,0.5241991,0.3055
7543,0.031817753,60.377823,-0.011607905,-0.068223886,-0.000113010305,0.0001643784,0.76332015,0.5161396,0.3045
7544,0.032103557,60.733826,-0.011478126,-0.06806668,-0.00010787953,0.00015217334,0.75173414,0.50822514,0.3035
7545,0.03237893,61.068684,-0.0113911545,-0.06803851,-9.189485E-05,0.00012576049,0.7402511,0.5003124,0.3025
7546,0.032654602,61.41172,-0.011360687,-0.068104915,-7.6957615E-05,0.00011771023,0.72881347,0.4923252,0.3015
7547,0.032915074,61.718876,-0.011296295,-0.068169415,-6.8649206E-05,0.0001223158,0.71744853,0.4842781,0.3005
7548,0.03316601,62.002544,-0.0111559015,-0.06811177,-5.3100357E-05,0.00013073554,0.7062395,0.47629708,0.2995
7549,0.03278156,61.850937,-0.0108695,-0.067409456,-4.4256165E-05,0.00013879107,0.6907098,0.46591336,0.2985
7550,0.032967128,62.05257,-0.010771037,-0.06696352,-3.383581E-05,0.00013852405,0.67990494,0.45908836,0.2975
7551,0.033122398,62.219635,-0.010826435,-0.06641986,-2.645592E-05,0.00012172264,0.66905206,0.4527902,0.2966
7552,0.03327916,62.372234,-0.010969046,-0.06589549,-1.3126223E-05,9.379564E-05,0.65806985,0.44698852,0.2956
7553,0.03345231,62.506683,-0.011396608,-0.065463975,8.970435E-06,9.01618E-05,0.64668226,0.44161472,0.2946
7554,0.03362328,62.639576,-0.0120478785,-0.065115266,2.4726769E-05,0.00014078981,0.6346591,0.43664023,0.2936
7555,0.03375212,62.731827,-0.0130280545,-0.06476981,6.314504E-06,0.00018388835,0.62163734,0.4320543,0.3003
7556,0.033868052,62.81681,-0.014331326,-0.06433151,2.260327E-06,0.0002066228,0.60730827,0.42792943,0.3019
7557,0.033991236,62.933968,-0.015710091,-0.06374141,-2.7074757E-06,0.00023617265,0.5915955,0.4244242,0.3131
7558,0.033514,62.66002,-0.016498184,-0.06260195,-7.5059165E-06,0.00025088197,0.57124823,0.41931713,0.3145
7559,0.033658642,62.794346,-0.016551992,-0.06181577,-5.2004145E-07,0.00024316172,0.5546957,0.41774455,0.3066
7560,0.0338161,62.92749,-0.015750943,-0.06108702,2.1731059E-05,0.00023947023,0.53896654,0.416897,0.3042
7561,0.033982098,63.071587,-0.014356186,-0.060520858,4.1154155E-05,0.00023825896,0.5246515,0.41661438,0.3003
7562,0.03415048,63.208168,-0.01296177,-0.0601675,4.1328054E-05,0.00021871323,0.5117311,0.4166656,0.2906
7563,0.034315586,63.334515,-0.011854194,-0.060042806,3.4348745E-05,0.0001844859,0.49991122,0.4168073,0.2846
7564,0.034477413,63.472008,-0.011005423,-0.060169645,2.4539888E-05,0.00015078032,0.48893034,0.41678843,0.2836
7565,0.034618873,63.57133,-0.010334574,-0.060566265,1.4122216E-05,0.00011377117,0.4786099,0.41633594,0.2826
7566,0.034751195,63.642155,-0.009848544,-0.061198305,-9.600697E-07,9.3462695E-05,0.46876037,0.41523108,0.2816
7567,0.034885902,63.714962,-0.009519495,-0.061950874,-1.5194382E-05,8.835408E-05,0.45922568,0.41336855,0.3172
7568,0.035015143,63.772377,-0.009265749,-0.06265537,-2.752718E-05,9.3716146E-05,0.44993243,0.41080692,0.3147
7569,0.035133064,63.80354,-0.008992934,-0.063171186,-2.1849997E-05,0.00011434589,0.44091764,0.4077501,0.3093
7570,0.03463596,63.410675,-0.008703469,-0.06305154,-1.6018681E-05,0.00014333338,0.4293535,0.40221125,0.2949
7571,0.03474742,63.426746,-0.008606514,-0.06318953,-2.4206834E-06,0.00017826297,0.42074457,0.39919996,0.2875
7572,0.034834146,63.417164,-0.008621745,-0.063301526,5.6460176E-06,0.00020936078,0.41212848,0.39610782,0.2757
7573,0.03488511,63.361954,-0.008645891,-0.0634831,1.3975258E-05,0.00020698868,0.40349656,0.3928317,0.2747
7574,0.034894146,63.26351,-0.008624737,-0.063762665,2.280398E-05,0.00017282765,0.39489463,0.38924187,0.2881
7575,0.03486067,63.11401,-0.00859874,-0.06411238,1.8558738E-05,0.00014392835,0.38631445,0.38527343,0.2727
7576,0.03483534,62.914864,-0.0085857725,-0.06448999,1.1028696E-05,0.00014496689,0.3777397,0.3809284,0.2717
7577,0.034767587,62.69492,-0.008599979,-0.06488066,9.145611E-06,0.00015600696,0.36914888,0.37620375,0.2707
7578,0.034692485,62.473015,-0.008846399,-0.065326355,1.03712655E-05,0.00015969573,0.36031285,0.3710371,0.2698
7579,0.034023523,61.84452,-0.008969172,-0.065509126,3.2822372E-05,0.00015529133,0.3490668,0.36330482,0.2688
7580,0.03393312,61.613857,-0.008949798,-0.0664064,5.794121E-05,0.00014240395,0.34017494,0.35704082,0.2678
7581,0.033825237,61.38268,-0.008776127,-0.06771431,6.9890106E-05,0.00011917382,0.3314687,0.3494457,0.2668
7582,0.033695996,61.114204,-0.008510477,-0.06942209,6.665507E-05,9.727438E-05,0.32302487,0.34012088,0.2658
7583,0.033563174,60.86959,-0.008383908,-0.071375296,5.3920026E-05,8.774549E-05,0.31469488,0.32883334,0.2648
7584,0.03343314,60.6375,-0.008134394,-0.0733158,3.8455786E-05,9.3329494E-05,0.30659896,0.31561086,0.2638
7585,0.03331234,60.43502,-0.007852066,-0.075005375,2.1811791E-05,0.000117789095,0.2987687,0.30072328,0.2628
7586,0.03260841,59.885685,-0.0076228464,-0.075854324,1.0750162E-05,0.00013547571,0.28925362,0.28308898,0.2618
7587,0.032499827,59.73132,-0.0074770385,-0.07687022,1.0825295E-05,0.00013250225,0.2817874,0.26635128,0.2609
7588,0.032388665,59.57137,-0.007380259,-0.077668644,2.4343017E-06,0.00012885056,0.2744096,0.2488115,0.2599
7589,0.032266874,59.4047,-0.007294507,-0.07828413,-2.2432934E-05,0.00014504867,0.26709265,0.23067242,0.2589
7590,0.03226906,59.232563,-0.0072650597,-0.078667514,-3.876333E-05,0.00017265945,0.2597888,0.21217756,0.2579
7591,0.03215859,59.078766,-0.007229648,-0.07874847,-4.0432646E-05,0.00018928741,0.25251874,0.19361839,0.2847
7592,0.03206531,58.95112,-0.0073363236,-0.078522354,-4.1337666E-05,0.00019377898,0.24514107,0.17528981,0.3142
7593,0.031389296,58.46211,-0.007535077,-0.07757755,-3.7848455E-05,0.0002116041,0.23601663,0.15681443,0.309
7594,0.0313131,58.377945,-0.007792406,-0.077033594,-5.0480834E-05,0.00021096361,0.22817373,0.1399918,0.3086
7595,0.031242369,58.30023,-0.008027721,-0.07650613,-4.7257567E-05,0.00019514133,0.22009876,0.12368082,0.3202
7596,0.031167964,58.205288,-0.008302979,-0.07605043,-4.1238298E-05,0.00018711718,0.21175455,0.10781751,0.3338
7597,0.031108258,58.104683,-0.008531312,-0.07567408,-2.4668332E-05,0.0001962108,0.20319857,0.09233965,0.339
7598,0.031056205,57.987988,-0.008833602,-0.07537759,-1.3896536E-05,0.00020655966,0.19435106,0.07716862,0.3628
7599,0.030979512,57.82629,-0.009036687,-0.07517788,-6.611653E-06,0.00020137348,0.18530776,0.062192112,0.4106
7600,0.030913351,57.696213,-0.009061952,-0.07511685,1.579462E-06,0.00020628469,0.17624739,0.047281552,0.451
7601,0.030844707,57.512367,-0.0089302575,-0.075229794,2.8159455E-05,0.00020279952,0.1673453,0.032254558,0.446
7602,0.03079295,57.35307,-0.008918301,-0.075509906,1.6249682E-05,0.0001987364,0.15844324,0.01694339,0.4426
7603,0.030757187,57.21454,-0.009148493,-0.07588523,-1.2119481E-06,0.00020593933,0.14929354,0.0012641067,0.4673
7604,0.030733148,57.09169,-0.009362418,-0.07622807,3.412979E-06,0.00022942122,0.13993452,-0.014734535,0.498
7605,0.030686358,56.96576,-0.009513272,-0.076418474,2.0089366E-05,0.00023600021,0.13044135,-0.030917002,0.5789
7606,0.030687649,56.840046,-0.009694539,-0.076390766,5.126501E-05,0.00024160152,0.12079807,-0.047066163,0.6611
7607,0.03071904,56.757336,-0.009774324,-0.07615285,8.581347E-05,0.00023040504,0.11110956,-0.06298861,0.6505
7608,0.030731259,56.612904,-0.009858951,-0.0757699,6.626017E-05,0.00023659799,0.10131688,-0.078521915,0.5161
7609,0.030708808,56.4313,-0.009811563,-0.075326465,4.8360085E-05,0.00019696767,0.09155367,-0.09365141,0.5626
7610,0.030685166,56.251057,-0.009719937,-0.07489442,2.0879836E-05,0.00019618541,0.08185461,-0.108349636,0.4683
7611,0.03066172,56.098312,-0.009618171,-0.07451595,4.3312517E-07,0.0001955658,0.07223687,-0.12267002,0.4608
7612,0.030623673,55.912945,-0.009403939,-0.07419631,-1.190819E-06,0.00019002138,0.062831745,-0.13667631,0.4575
7613,0.03059556,55.73715,-0.008921739,-0.07389659,3.4770237E-06,0.00018790687,0.053913485,-0.15038498,0.4787
7614,0.030594269,55.61998,-0.008169145,-0.07354379,6.606995E-06,0.00018485222,0.045750946,-0.16374391,0.5252
7615,0.030629037,55.547157,-0.0074427323,-0.07307273,7.445423E-06,0.0002012039,0.03831566,-0.17661545,0.4695
7616,0.030749837,55.635048,-0.006685324,-0.07245911,2.2706246E-05,0.00018690745,0.031653043,-0.18888764,0.3333
7617,0.030813614,55.639015,-0.0059445887,-0.071727894,1.1132642E-05,0.00019644212,0.025719585,-0.2004191,0.2809
7618,0.030851064,55.6775,-0.005342835,-0.07093092,2.8001856E-05,0.00019404913,0.020404752,-0.21115597,0.269
7619,0.03091057,55.696297,-0.0047964845,-0.070105754,1.1762074E-05,0.00021509468,0.01562003,-0.22104663,0.2295
7620,0.030377904,55.331207,-0.0042137355,-0.06882451,6.3242187E-06,0.00019845777,0.01131438,-0.22828244,0.2396
7621,0.030397076,55.29492,-0.0038150975,-0.06795564,1.191114E-05,0.00019083997,0.0075111934,-0.23604724,0.2275
7622,0.030399559,55.239388,-0.0033783917,-0.06706207,1.3417178E-05,0.0001870939,0.0041462188,-0.2429222,0.2303
7623,0.030380685,55.15303,-0.0029576186,-0.06616696,1.2635857E-05,0.00018720391,0.0012012362,-0.24890196,0.2634
7624,0.030338565,55.058865,-0.0026215394,-0.06531047,1.2468314E-05,0.00018403515,-0.0014078349,-0.25402838,0.2922
7625,0.030272005,54.96917,-0.002378537,-0.06451734,9.713693E-06,0.00018186866,-0.003776658,-0.25836387,0.2998
7626,0.03016134,54.912983,-0.0021787984,-0.06378769,-6.1121887E-07,0.00017491424,-0.005956068,-0.26197663,0.2924
7627,0.030092696,54.937443,-0.0020432195,-0.06310343,-1.2673E-05,0.0001672664,-0.008011961,-0.2649128,0.287
7628,0.030023951,54.95935,-0.0022043053,-0.062441964,-2.3057573E-05,0.00016130306,-0.010239324,-0.26719347,0.2834
7629,0.029474396,54.625565,-0.002547331,-0.061416257,-2.2803006E-05,0.00015867295,-0.012745462,-0.2667811,0.2809
7630,0.029415188,54.624016,-0.0026738811,-0.06082783,-1.5935373E-05,0.00015565136,-0.015435279,-0.26745325,0.2791
7631,0.029365817,54.63203,-0.0026988208,-0.060316026,-2.1517499E-05,0.00015291799,-0.018155618,-0.26761636,0.2775
7632,0.029321311,54.63377,-0.0027652446,-0.0599054,-3.4278586E-05,0.00014708347,-0.020955142,-0.26737466,0.2758
7633,0.029272933,54.61477,-0.002942329,-0.059594937,-3.5134915E-05,0.00013867764,-0.023932606,-0.26683092,0.2738
7634,0.029218892,54.605755,-0.0031542925,-0.059355795,-2.4602696E-05,0.00013689218,-0.0271115,-0.26604983,0.2715
7635,0.02914657,54.5594,-0.0030218314,-0.059134133,-4.334767E-06,0.00013347743,-0.030137666,-0.2650505,0.2693
7636,0.029058257,54.47717,-0.0024985562,-0.058866154,9.137965E-06,0.00013343184,-0.032627083,-0.26378322,0.2672
7637,0.02895206,54.346943,-0.0019447368,-0.05850246,5.1114253E-06,0.00014044381,-0.03456671,-0.26214522,0.2653
7638,0.02883136,54.1896,-0.0015630467,-0.05803287,3.6208164E-07,0.00014673376,-0.036129396,-0.26003134,0.2635
7639,0.02815624,53.688057,-0.0010149948,-0.05713692,1.3901687E-05,0.00015143011,-0.036906082,-0.25540173,0.2618
7640,0.028014977,53.50332,-3.6402805E-06,-0.056584217,3.613901E-05,0.00015206763,-0.036873583,-0.2518339,0.2602
7641,0.027904013,53.33092,0.0011078285,-0.056050967,3.7389123E-05,0.00015315,-0.035728365,-0.2477317,0.2589
7642,0.027771095,53.17761,0.001982157,-0.055555042,2.2464767E-05,0.00015838779,-0.033723745,-0.24312836,0.2577
7643,0.027644236,53.055576,0.0025094044,-0.055080038,1.4315788E-05,0.00015878175,-0.031200023,-0.23804961,0.2574
7644,0.027545292,52.93263,0.0028667615,-0.05458613,9.388199E-06,0.00014266901,-0.028323874,-0.23249307,0.282
7645,0.027413068,52.80991,0.0032355716,-0.054044228,1.0958722E-05,0.00013476411,-0.025077345,-0.22640254,0.2737
7646,0.027286807,52.689457,0.003728443,-0.05344739,1.8547193E-05,0.0001369972,-0.021330355,-0.21971293,0.2652
7647,0.027157862,52.562912,0.004283571,-0.052807637,1.936426E-05,0.00013351918,-0.017027419,-0.21238704,0.2548
7648,0.02703001,52.435894,0.0046273456,-0.052151628,1.2119398E-05,0.00012694248,-0.012387955,-0.20441173,0.2546
7649,0.026367206,51.958683,0.0048380303,-0.051201444,1.07770165E-05,0.0001247907,-0.007462678,-0.19422658,0.2545
7650,0.026235182,51.773888,0.004983246,-0.05063665,1.9454541E-05,0.00011777318,-0.002459977,-0.18474545,0.2545
7651,0.026091237,51.55185,0.0052976417,-0.050159026,3.6936668E-05,0.00011312262,0.0028746016,-0.17479135,0.2544
7652,0.025937555,51.297,0.0057616946,-0.049776487,4.8761223E-05,0.00011826981,0.008685058,-0.16444957,0.2544
7653,0.02577732,51.029175,0.006276542,-0.049477097,4.7303583E-05,0.00012578207,0.015008903,-0.15380087,0.2545
7654,0.025598703,50.73027,0.0068029347,-0.049237624,3.477462E-05,0.00012784163,0.021846611,-0.14291066,0.2545
7655,0.025401512,50.407192,0.0074404664,-0.049030393,1.672339E-05,0.000115089715,0.029303802,-0.13182595,0.2545
7656,0.0251923,50.06565,0.007917377,-0.048841085,5.706469E-06,9.700838E-05,0.037226886,-0.120570034,0.2546
7657,0.024974842,49.712334,0.008168463,-0.048669253,1.2141172E-05,8.992862E-05,0.04540749,-0.10914936,0.2546
7658,0.02475649,49.35142,0.008138122,-0.048523147,2.0616564E-05,8.678556E-05,0.05356623,-0.097585715,0.2547
7659,0.02454112,48.989357,0.007685916,-0.048417214,2.0644906E-05,8.049239E-05,0.06127279,-0.085922435,0.2548
7660,0.024332503,48.62391,0.0069789127,-0.04835888,1.2298337E-05,8.144258E-05,0.068264,-0.07419987,0.2549
7661,0.024136204,48.27234,0.006125727,-0.04835443,3.1029838E-06,8.8637426E-05,0.07439283,-0.06246566,0.255
7662,0.02395421,47.94517,0.0054392344,-0.048418805,-3.980834E-06,9.30608E-05,0.07982808,-0.0507914,0.2551
7663,0.023785133,47.63603,0.0050524226,-0.04855494,-2.4906935E-06,9.6109754E-05,0.08487801,-0.03925023,0.2552
7664,0.023629067,47.362003,0.004646774,-0.0487602,-2.6547702E-06,0.00010051115,0.08952214,-0.027909918,0.2554
7665,0.023473997,47.077095,0.0043834574,-0.049021218,7.809107E-06,0.000111219,0.0939134,-0.016819913,0.2555
7666,0.02332449,46.785454,0.0042741033,-0.04933596,2.5013613E-05,0.00012233695,0.09821252,-0.0060335333,0.2556
7667,0.023157695,46.505405,0.0041315625,-0.049704634,4.1877633E-05,0.0001316266,0.10238596,0.0043934616,0.2558
7668,0.023040771,46.253742,0.004014527,-0.050111372,4.867203E-05,0.00014527216,0.10644916,0.014427364,0.2559
7669,0.02249688,45.726524,0.003720497,-0.050204337,4.226938E-05,0.00015895457,0.10955886,0.024293473,0.2561
7670,0.02241681,45.4932,0.003563093,-0.050567355,3.777195E-05,0.00016962083,0.11315972,0.033895746,0.266
7671,0.022351244,45.257145,0.0032892872,-0.050864782,4.4897326E-05,0.0001807493,0.11649391,0.043211717,0.2564
7672,0.022284389,45.06408,0.0029787456,-0.0509618,4.4218697E-05,0.00019841481,0.11951687,0.052448336,0.2671
7673,0.022268593,44.88943,0.0027933833,-0.050395746,6.413171E-05,0.00021063564,0.12237439,0.062263228,0.2782
7674,0.022255877,44.717163,0.0025399122,-0.051442344,7.434634E-05,0.00013635197,0.12498865,0.070957236,0.2788
7675,0.022265613,44.530624,0.002450331,-0.051693838,5.992559E-05,0.00014312308,0.12749891,0.07940652,0.2777
7676,0.022248823,44.352425,0.002370521,-0.052051652,4.329423E-05,0.00014189402,0.12991272,0.087496765,0.2759
7677,0.022243261,44.170616,0.0020955268,-0.05252273,1.1701775E-05,0.00012471706,0.13201995,0.095098756,0.2747
7678,0.022251308,44.013096,0.0016778291,-0.053096402,-5.058091E-06,0.00011095808,0.13369273,0.102113314,0.2749
7679,0.022252697,43.82194,0.0014349753,-0.05376507,-1.9425428E-05,0.00010606762,0.13510828,0.10845432,0.2774
7680,0.022255281,43.644703,0.0013432824,-0.054530878,-3.0264766E-05,0.000116809206,0.1364213,0.11404025,0.2804
7681,0.022262136,43.49125,0.0019649705,-0.055401962,-2.4627187E-05,0.00012159838,0.13836163,0.118759885,0.2838
7682,0.022255579,43.322395,0.002541013,-0.05638489,-2.3352259E-05,0.00011031382,0.14087929,0.12248531,0.2907
7683,0.022230048,43.140743,0.0025752957,-0.057484955,-3.667337E-05,0.00010500658,0.14341791,0.12510537,0.2991
7684,0.022198359,42.947475,0.0019266105,-0.058693003,-3.761953E-05,0.00010687778,0.1453069,0.12651925,0.3032
7685,0.022143025,42.77419,0.0010632843,-0.05999268,-2.8921486E-05,0.00010480227,0.14634126,0.12663136,0.305
7686,0.022116303,42.611507,0.00064012705,-0.061318256,6.4971186E-06,0.00010582504,0.1469879,0.12541895,0.3299
7687,0.02209107,42.442352,0.00094056356,-0.06256815,3.749205E-05,0.00013825354,0.14796595,0.12298904,0.3262
7688,0.022083223,42.256004,0.0015392127,-0.06359603,2.3951092E-05,0.00017734396,0.14952911,0.11957036,0.328
7689,0.022111535,42.138268,0.0018770423,-0.06424252,-7.4922245E-06,0.00021705481,0.15139866,0.1155449,0.3266
7690,0.022136468,42.02101,0.0018256309,-0.06441039,-1.2230361E-05,0.0002355198,0.15321207,0.111370035,0.3145
7691,0.021677315,41.666927,0.0015972771,-0.06369291,-1.529087E-05,0.00023243565,0.15385982,0.10723048,0.3194
7692,0.021724898,41.63731,0.0022448793,-0.06295995,-3.2233835E-05,0.00024828903,0.15607248,0.10451882,0.3344
7693,0.021737814,41.591934,0.002727695,-0.061999667,-3.3999484E-05,0.00024125043,0.15876617,0.10276041,0.3749
7694,0.02171268,41.50687,0.0029036829,-0.060972165,-4.203629E-05,0.00018696384,0.16162781,0.10197521,0.3603
7695,0.021673936,41.41871,0.0031677491,-0.059993472,-3.507462E-06,0.0001684197,0.16479206,0.102150165,0.3371
7696,0.0216492,41.377964,0.0033030135,-0.059132826,1.7285134E-05,0.00017920083,0.16811235,0.10319655,0.3581
7697,0.02163579,41.32345,0.0034316,-0.058373112,6.8928975E-06,0.00018784098,0.17155086,0.10501128,0.345
7698,0.021644035,41.290886,0.0034066872,-0.05768404,-6.214421E-06,0.00018407544,0.17495133,0.107511304,0.3491
7699,0.021663506,41.29069,0.002957004,-0.057068955,-2.8979779E-05,0.00017069977,0.17787935,0.110613056,0.4065
7700,0.021183092,41.033115,0.0023198102,-0.056209445,-3.3444154E-05,0.00018711905,0.17908765,0.113920346,0.3582
7701,0.021226803,41.0267,0.002122768,-0.055817302,4.8798256E-07,0.00018505732,0.1812109,0.11828811,0.3779
7702,0.02124677,41.03313,0.0021097723,-0.055537708,2.420405E-05,0.00017241269,0.18334489,0.122922815,0.4142
7703,0.02126644,41.013767,0.0021648256,-0.055323686,2.7769274E-05,0.0001669403,0.18553749,0.12776607,0.4164
7704,0.021294454,41.018375,0.0022531599,-0.055112343,2.9207178E-05,0.00018020906,0.18781985,0.13283394,0.408
7705,0.021323163,41.031372,0.0025020137,-0.054852456,4.1154995E-05,0.00017550976,0.19036302,0.138157,0.453
7706,0.021374524,41.03861,0.0030504593,-0.054515686,3.561657E-05,0.0001755423,0.1934491,0.14381686,0.4725
7707,0.021395087,41.04637,0.0035203293,-0.05408903,1.6116282E-05,0.00018675745,0.19698554,0.14991459,0.4545
7708,0.021415848,41.04724,0.0036766876,-0.053559292,-3.6354504E-06,0.0001963155,0.20065859,0.15655161,0.4427
7709,0.021463633,41.054966,0.0035224792,-0.052918106,-9.248775E-06,0.00019241539,0.20417182,0.16382593,0.441
7710,0.021481115,41.075413,0.0036418214,-0.05216819,-6.029834E-06,0.00017481217,0.20780762,0.17183255,0.4438
7711,0.021024246,40.87251,0.0036558919,-0.051042177,-1.2651056E-05,0.00015359928,0.210199,0.17990884,0.4532
7712,0.021061003,40.937996,0.0036717912,-0.050232477,-1.909532E-05,0.00014840995,0.2138517,0.18982477,0.4545
7713,0.02111286,41.037544,0.0037876726,-0.049501386,-1.9195757E-05,0.00014630142,0.21762018,0.2004697,0.4521
7714,0.02117743,41.14892,0.004022462,-0.04890081,-1.5088207E-05,0.00014071478,0.22162755,0.2117096,0.4501
7715,0.02125899,41.265003,0.0043351604,-0.048433993,-6.839238E-06,0.0001368312,0.22595587,0.22341245,0.4489
7716,0.021363795,41.397446,0.0044836374,-0.04805869,-3.4595776E-06,0.00013590825,0.23043604,0.23548967,0.4482
7717,0.021494526,41.55016,0.004442818,-0.047703184,-1.394311E-06,0.00013454327,0.23487747,0.24792103,0.4477
7718,0.021647314,41.72236,0.0041890847,-0.04730197,-4.1927624E-06,0.0001309314,0.23906237,0.26075,0.4471
7719,0.021293063,41.653316,0.0036939443,-0.046547815,-1.612931E-05,0.00012016213,0.24130866,0.27276096,0.4464
7720,0.021470785,41.859474,0.0032213952,-0.046021778,-2.7124584E-05,0.000110786954,0.24450293,0.28684998,0.4457
