sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
653,-0.017481346,6.1572633,0.001853204,-0.0141244875,-0.00042081226,7.7767756E-05,0.784943,2.104724,0.1542
654,-0.01743843,6.3708487,0.0017423239,-0.01427755,-0.00041493282,6.368629E-05,0.7862704,2.12051,0.1509
655,-0.01739482,6.5781856,0.001630681,-0.014481968,-0.00040657382,4.486261E-05,0.7874945,2.136073,0.1472
656,-0.017350117,6.7828293,0.0015215756,-0.014730523,-0.00040037217,2.9134046E-05,0.7886157,2.1513717,0.1426
657,-0.017301837,6.999858,0.0014174174,-0.015010414,-0.00039729825,2.04465E-05,0.7896358,2.1663816,0.1369
658,-0.017248292,7.2354918,0.0013200059,-0.0152943535,-0.00039506223,1.799268E-05,0.7905607,2.1811054,0.1322
659,-0.017192462,7.4769197,0.001230573,-0.015603433,-0.00039211495,1.8578852E-05,0.7913992,2.1955204,0.1322
660,-0.017136931,7.719651,0.0011500597,-0.015955653,-0.00038881073,2.0662705E-05,0.79216045,2.2095854,0.1322
661,-0.017082194,7.9612317,0.0010802292,-0.016298028,-0.0003871148,2.4111921E-05,0.79285353,2.2233117,0.1321
662,-0.017029047,8.199875,0.0010212489,-0.016627861,-0.0003867832,2.5783587E-05,0.793488,2.2367096,0.1321
663,-0.016977588,8.430188,0.0009711558,-0.016958678,-0.0003881569,2.8396244E-05,0.794071,2.2497792,0.132
664,-0.016927619,8.657346,0.0009282334,-0.017293382,-0.00039107684,3.218823E-05,0.7946082,2.262518,0.1318
665,-0.016880035,8.868421,0.00089092646,-0.01763066,-0.0003942414,3.48341E-05,0.79510486,2.2749221,0.132
666,-0.016835133,9.069654,0.00085728423,-0.017976139,-0.00039591032,3.54177E-05,0.79556626,2.2869816,0.1323
667,-0.017096996,8.106083,0.0007240299,-0.016040761,-0.0003455949,2.9391755E-05,0.6964989,2.0150974,0.1327
668,-0.017065207,8.26722,0.0007006084,-0.016357217,-0.00034278462,2.7277012E-05,0.69685674,2.0287676,0.1332
669,-0.017038682,8.413406,0.00068050803,-0.016670976,-0.00033937185,2.654619E-05,0.69719785,2.042123,0.1337
670,-0.017017622,8.551961,0.00066535454,-0.016968934,-0.00033628385,2.7648493E-05,0.69752693,2.0551817,0.1342
671,-0.017001528,8.674253,0.000655428,-0.01723477,-0.00033410944,2.9816423E-05,0.69784826,2.067977,0.1347
672,-0.01698921,8.789903,0.0006514801,-0.017474461,-0.00033402926,3.211015E-05,0.6981657,2.0805345,0.1352
673,-0.016979078,8.896563,0.0006533305,-0.017657721,-0.0003359778,3.380323E-05,0.69848305,2.0929105,0.1355
674,-0.016970832,9.001026,0.00066078873,-0.017791992,-0.0003391916,3.3819986E-05,0.6988047,2.1051524,0.1357
675,-0.016964376,9.09805,0.00067511527,-0.017919749,-0.00034366085,3.1362833E-05,0.6991361,2.117264,0.1359
676,-0.016960302,9.187124,0.00069808454,-0.01806785,-0.00035055997,2.6861084E-05,0.69948363,2.129223,0.136
677,-0.01695782,9.271644,0.00073093135,-0.018213775,-0.00036096998,2.2618211E-05,0.6998536,2.141032,0.1362
678,-0.016955733,9.352686,0.00077358447,-0.018393619,-0.00037558848,1.9439405E-05,0.7002516,2.1526577,0.1364
679,-0.016952852,9.438461,0.00053291913,-0.018671893,-0.00039323824,1.7665863E-05,0.7003913,2.1640034,0.135
680,-0.016948977,9.523347,0.000117267184,-0.0190177,-0.00040718648,1.5939762E-05,0.7001014,2.1750016,0.1341
681,-0.016943911,9.608405,-0.00023967934,-0.019417055,-0.00040650336,1.2743731E-05,0.69945514,2.1855974,0.1333
682,-0.016937751,9.699374,-0.00046793075,-0.019887451,-0.0003914978,7.785705E-06,0.69859576,2.1957178,0.1331
683,-0.0169305,9.796269,-0.0006272977,-0.020547919,-0.0003683078,3.676887E-06,0.6976001,2.2051735,0.1328
684,-0.016922453,9.88554,-0.0006723648,-0.021297587,-0.00034629903,6.289021E-06,0.6965815,2.2138822,0.1508
685,-0.016913015,9.977518,-0.0006199115,-0.022030622,-0.00033433782,2.209217E-05,0.6956272,2.2218738,0.1672
686,-0.016903877,10.068827,-0.0005363251,-0.022580747,-0.00033763328,4.3057324E-05,0.6947533,2.229336,0.1762
687,-0.01689891,10.151137,-0.00044320218,-0.022988511,-0.00034739287,5.487496E-05,0.6939627,2.2364023,0.1808
688,-0.0169004,10.222576,-0.0003233632,-0.023219224,-0.00034658436,5.789787E-05,0.69329274,2.243241,0.1835
689,-0.016907651,10.284177,-0.00020404688,-0.023282297,-0.00033230864,6.723798E-05,0.69275635,2.250026,0.185
690,-0.016917685,10.335625,-0.00014883022,-0.023309253,-0.00032563487,8.517851E-05,0.6922819,2.2568018,0.1865
691,-0.016927917,10.380607,-0.00015833582,-0.023377333,-0.00033173882,8.9912726E-05,0.69179183,2.2635145,0.1914
692,-0.016935367,10.439905,-0.00023397058,-0.023572808,-0.0003354338,7.992246E-05,0.6912224,2.2700217,0.2001
693,-0.016939938,10.512643,-0.00038212293,-0.024060488,-0.00032983726,7.280586E-05,0.69051045,2.2760339,0.2117
694,-0.016946593,10.575137,-0.00040937043,-0.024504676,-0.00032408265,7.950089E-05,0.689777,2.2816088,0.2302
695,-0.01696358,10.614294,-0.00018297097,-0.024855247,-0.00032806504,8.293878E-05,0.68926597,2.2868364,0.2541
696,-0.016991097,10.630708,0.00037909258,-0.025121862,-0.00033383034,6.873164E-05,0.6893112,2.2917833,0.2575
697,-0.01701643,10.664092,0.0010356989,-0.02538167,-0.00032976657,4.9840757E-05,0.69001716,2.2964516,0.253
698,-0.017032225,10.717857,0.0011828366,-0.025813302,-0.00033071978,3.989544E-05,0.6908693,2.3006783,0.2522
699,-0.017039973,10.778485,0.0010743084,-0.02621364,-0.00034637642,3.5355064E-05,0.6915972,2.3044999,0.2544
700,-0.017043153,10.838033,0.0009125581,-0.026470898,-0.000364518,3.397874E-05,0.6921452,2.308063,0.2582
701,-0.017046034,10.89156,0.0006737623,-0.026559258,-0.00037531776,3.8072005E-05,0.69244367,2.3115418,0.2621
702,-0.017050702,10.937703,0.00043817615,-0.026475731,-0.00037556922,4.980212E-05,0.6925063,2.315116,0.2637
703,-0.017055172,10.98017,0.00027399635,-0.026230013,-0.00036534804,6.8050715E-05,0.69241494,2.318954,0.2621
704,-0.017056167,11.022633,0.00022538022,-0.025858492,-0.00034888845,8.575442E-05,0.69229144,2.3231812,0.2589
705,-0.017051399,11.066484,0.0002857305,-0.025394121,-0.0003326614,9.621679E-05,0.6922445,2.3278832,0.2556
706,-0.017040769,11.115369,0.00041697462,-0.024872158,-0.00031919975,9.681547E-05,0.6923423,2.333108,0.2524
707,-0.017025769,11.170051,0.0005420844,-0.024379496,-0.0003118375,9.056579E-05,0.69257253,2.338819,0.2496
708,-0.017008781,11.230234,0.00066334585,-0.023937276,-0.00031344238,8.433498E-05,0.6929224,2.344966,0.2471
709,-0.016990602,11.2882395,0.00082321436,-0.023529124,-0.00032495125,8.318963E-05,0.6934207,2.35152,0.2449
710,-0.016972125,11.338547,0.0009983957,-0.023166943,-0.00034724578,8.6619686E-05,0.6940718,2.3584397,0.2428
711,-0.016955435,11.392746,0.0011462759,-0.022863466,-0.0003775143,9.2532486E-05,0.6948406,2.3656688,0.2408
712,-0.01694262,11.444056,0.001141644,-0.02263028,-0.00040582154,9.758276E-05,0.6955764,2.3731363,0.2388
713,-0.016934872,11.492097,0.00076624,-0.022468496,-0.00042419284,0.00010658449,0.6959185,2.3807743,0.2368
714,-0.016931195,11.529873,0.00019412716,-0.022430083,-0.00043234995,0.00012778473,0.69568026,2.388472,0.2348
715,-0.016929606,11.557819,-0.0003451798,-0.022426993,-0.00043504676,0.00014993885,0.69490004,2.396195,0.2327
716,-0.016928613,11.58554,-0.0010303535,-0.022419346,-0.00042750183,0.00015439656,0.69344217,2.40393,0.2406
717,-0.016928215,11.6124325,-0.0017737218,-0.022365902,-0.000389776,0.00014772452,0.6912787,2.4117117,0.2516
718,-0.016931295,11.631323,-0.0022975772,-0.022282427,-0.0003350142,0.00016510667,0.6886461,2.4195945,0.2614
719,-0.016939837,11.640786,-0.0025080058,-0.022142803,-0.00030925195,0.00020109552,0.6858288,2.4276528,0.2664
720,-0.016954342,11.640292,-0.0023546675,-0.02196365,-0.00030132648,0.00019895274,0.6831728,2.435888,0.2693
721,-0.016974807,11.632777,-0.0019363043,-0.021794267,-0.00027432627,0.0001725785,0.6809622,2.4442663,0.2718
722,-0.01700123,11.615271,-0.0014407964,-0.02166689,-0.00025278534,0.00016401793,0.6792686,2.4527636,0.2725
723,-0.01703024,11.594968,-0.0010053207,-0.021573702,-0.0002608726,0.00015258999,0.6780024,2.4613423,0.2711
724,-0.017057756,11.576463,-0.0006451328,-0.021530984,-0.00027111915,0.0001318043,0.6770862,2.4699433,0.2684
725,-0.017083684,11.558451,-0.00042085638,-0.021525564,-0.0002776571,0.00012071851,0.67638767,2.4785385,0.2646
726,-0.017107725,11.541127,-0.00035385808,-0.021528665,-0.00029258657,0.00011433527,0.6757412,2.487124,0.2607
727,-0.01712789,11.520026,-0.00038395135,-0.021516755,-0.00031171212,0.00010607847,0.67504555,2.4957135,0.257
728,-0.017143387,11.493907,-0.00049129146,-0.02148459,-0.00032181758,0.00010216055,0.6742324,2.5043309,0.2537
729,-0.017155606,11.458937,-0.00062017876,-0.021435175,-0.00032485605,0.00010372035,0.6732874,2.5129995,0.2505
730,-0.017164845,11.423941,-0.00072753435,-0.021376943,-0.000327467,0.00010636786,0.6722324,2.521729,0.2474
731,-0.017169416,11.3904295,-0.0007949713,-0.021324662,-0.00032988956,0.00010723822,0.67110753,2.5305116,0.2446
732,-0.01716713,11.361037,-0.00083843025,-0.021291992,-0.00033101795,0.00010570195,0.6699381,2.5393252,0.242
733,-0.017156104,11.338649,-0.0008841003,-0.021278638,-0.00032768596,0.000102424376,0.6687263,2.548149,0.242
734,-0.017366707,10.076315,-0.0008325413,-0.018915987,-0.00028389104,9.090494E-05,0.59330696,2.2761962,0.2422
735,-0.01733909,10.089973,-0.00088225043,-0.018925294,-0.00027519322,9.493184E-05,0.5921495,2.287366,0.2423
736,-0.017303228,10.131634,-0.00096925994,-0.018935796,-0.00027072508,0.0001021927,0.59090954,2.2985322,0.2423
737,-0.017262299,10.188747,-0.0010908636,-0.018939061,-0.00027482424,0.0001107286,0.5895438,2.309704,0.2423
738,-0.01721998,10.24262,-0.0012144509,-0.01893806,-0.00028346266,0.00011676121,0.58804595,2.3208828,0.2422
739,-0.017178357,10.298537,-0.00134869,-0.018950192,-0.00028887778,0.00011830482,0.5864084,2.3320508,0.242
740,-0.017137427,10.352861,-0.0014420471,-0.018970566,-0.00028804268,0.0001181877,0.5846783,2.3431985,0.2417
741,-0.0170963,10.401971,-0.0014795889,-0.018985178,-0.0002820431,0.000121252764,0.5829166,2.3543346,0.2414
742,-0.017054874,10.4479065,-0.0014668347,-0.018982707,-0.00027831594,0.00012996006,0.5811715,2.3654819,0.241
743,-0.01701345,10.485362,-0.0014193533,-0.01895605,-0.00028233713,0.00013793571,0.5794698,2.3766637,0.2406
744,-0.016972223,10.518514,-0.0013419763,-0.018908724,-0.0002900776,0.00013791973,0.57783777,2.3878927,0.2401
745,-0.01693219,10.553177,-0.0012668213,-0.018844498,-0.00029574617,0.00013356439,0.57627517,2.3991818,0.2396
746,-0.01689295,10.58352,-0.0012485938,-0.018766733,-0.00029811155,0.00013379254,0.5747285,2.410549,0.239
747,-0.016852716,10.621816,-0.0012545914,-0.018679095,-0.0002980104,0.00014137685,0.57317585,2.4220111,0.2384
748,-0.016810793,10.659228,-0.00130657,-0.01857621,-0.0002964601,0.00015004732,0.57157284,2.4335852,0.2378
749,-0.016766489,10.697876,-0.0014381929,-0.018454483,-0.00028780007,0.0001577274,0.56984687,2.4452884,0.2371
750,-0.016718904,10.744379,-0.0016592715,-0.018306533,-0.00027260583,0.00016907304,0.56791496,2.457151,0.2364
751,-0.016667048,10.779718,-0.001848299,-0.018134594,-0.00025952837,0.00017985998,0.56580716,2.469196,0.2357
752,-0.016610324,10.810759,-0.0019268583,-0.017945345,-0.00025212154,0.00018213759,0.56362814,2.481433,0.235
753,-0.016548634,10.839644,-0.0018720495,-0.017736979,-0.00025055846,0.00017335925,0.56150556,2.4938693,0.2343
754,-0.016482074,10.864034,-0.0017185406,-0.0175308,-0.0002524962,0.00016045243,0.5595345,2.506499,0.2361
755,-0.01641045,10.895822,-0.001487648,-0.017330747,-0.00025573568,0.00015066865,0.5577911,2.5193188,0.2366
756,-0.016333062,10.938047,-0.0013147754,-0.01713278,-0.00026182996,0.00014675042,0.5562145,2.532333,0.2361
757,-0.016248126,10.994988,-0.0011961338,-0.01694162,-0.0002720757,0.00014695285,0.5547463,2.5455382,0.2356
758,-0.01615544,11.062922,-0.001079874,-0.016756734,-0.00028141678,0.00014858034,0.553385,2.5589302,0.2348
759,-0.016056696,11.130589,-0.001015394,-0.016571932,-0.00028622246,0.00015227842,0.55208343,2.5725105,0.233
760,-0.015953183,11.211573,-0.00094769563,-0.016380165,-0.00028271385,0.00015564401,0.550853,2.5862858,0.2306
761,-0.015843907,11.313001,-0.0008706253,-0.01617927,-0.00027196988,0.00016281706,0.5497104,2.6002693,0.2282
762,-0.01572758,11.445093,-0.000792228,-0.015965207,-0.00026425926,0.00017874168,0.5486539,2.6144829,0.2274
763,-0.015605985,11.577492,-0.000755795,-0.015737457,-0.0002700714,0.00020137907,0.54762805,2.6289468,0.2267
764,-0.015481113,11.714101,-0.00082210836,-0.015501591,-0.00028316694,0.00021716696,0.5465228,2.6436625,0.226
765,-0.015351871,11.858172,-0.0009521907,-0.015282785,-0.00028782498,0.00021901423,0.5452828,2.6585987,0.2256
766,-0.015216668,12.029659,-0.0011796539,-0.015101354,-0.0002791869,0.00021900437,0.5438239,2.6737163,0.2257
767,-0.015076498,12.199429,-0.0013955086,-0.014969731,-0.00026372747,0.00023244631,0.5421647,2.6889791,0.2254
768,-0.0149300685,12.37633,-0.0015189084,-0.014883895,-0.00025452202,0.00024913318,0.54039127,2.7043443,0.2248
769,-0.014774104,12.573851,-0.0016054012,-0.014856204,-0.00025190387,0.0002484964,0.5385339,2.7197366,0.2239
770,-0.014611581,12.781328,-0.0016214546,-0.014912734,-0.0002434571,0.00023554704,0.536669,2.7350595,0.2228
771,-0.0144550195,12.982126,-0.001564787,-0.015047694,-0.00022940515,0.00022659155,0.53487486,2.7502382,0.2218
772,-0.01431187,13.169816,-0.0015304683,-0.015246066,-0.00022130134,0.00022736848,0.5331231,2.7652197,0.2211
773,-0.014175573,13.344971,-0.0015232569,-0.015500362,-0.0002201342,0.00023051735,0.5313797,2.7799497,0.2204
774,-0.014039178,13.521092,-0.0015566035,-0.015806712,-0.00022125302,0.00022857088,0.5296018,2.7943716,0.2198
775,-0.013901194,13.702887,-0.0016376019,-0.01616122,-0.00022289413,0.0002235628,0.5277413,2.808434,0.2213
776,-0.013759731,13.881931,-0.0017826613,-0.016552176,-0.00022561048,0.00021710589,0.52573305,2.822099,0.2226
777,-0.01361221,14.053721,-0.0019269119,-0.016967712,-0.00022388672,0.00020734387,0.5235823,2.8353386,0.2212
778,-0.013456741,14.22836,-0.0020432402,-0.01740079,-0.0002163496,0.0001975494,0.52132267,2.8481352,0.2187
779,-0.013293623,14.420565,-0.0021261582,-0.017839702,-0.00020685403,0.00019210229,0.5189897,2.8604877,0.2167
780,-0.013124346,14.608912,-0.0021715264,-0.018265577,-0.00020219885,0.00018971255,0.5166159,2.8724117,0.2159
781,-0.0129496055,14.805914,-0.0021833398,-0.018658496,-0.00020264823,0.0001880215,0.51422995,2.8839414,0.2159
782,-0.01277089,15.005226,-0.002163848,-0.019005658,-0.0002027703,0.00018642821,0.51186335,2.895122,0.2169
783,-0.012589792,15.199415,-0.0021279138,-0.019295627,-0.00020210932,0.00018518079,0.5095333,2.9060116,0.2221
784,-0.012405514,15.402763,-0.0020799104,-0.019520173,-0.00020712327,0.00018539694,0.50724626,2.916677,0.2258
785,-0.012214879,15.611174,-0.0020277598,-0.019667957,-0.00021329673,0.00018907331,0.5050052,2.927198,0.2265
786,-0.012016395,15.825242,-0.0020041133,-0.019744577,-0.00020929308,0.00019438658,0.5027918,2.9376478,0.2255
787,-0.012551446,14.440633,-0.0018143548,-0.01778861,-0.00018447626,0.00017654324,0.45051378,2.656271,0.2233
788,-0.012362202,14.635037,-0.0018582207,-0.017772112,-0.00018960076,0.0001790392,0.44846597,2.6686778,0.2202
789,-0.012167989,14.847045,-0.0019197345,-0.01773574,-0.00019639118,0.00018773989,0.44634986,2.68113,0.2169
790,-0.0119659295,15.065276,-0.0019805122,-0.017697608,-0.00019622527,0.00019630928,0.4441731,2.6936285,0.2151
791,-0.0117523465,15.281898,-0.0020271332,-0.017671015,-0.0001928972,0.00020284709,0.4419531,2.7061605,0.2148
792,-0.011526147,15.5004425,-0.0020555907,-0.017663224,-0.00019139102,0.00021422406,0.4397061,2.7187114,0.214
793,-0.011291206,15.737737,-0.0020642383,-0.017678495,-0.00018962532,0.00022903072,0.43745223,2.731262,0.2169
794,-0.011050403,15.980514,-0.0020841882,-0.017723352,-0.00018928072,0.00024095718,0.43517876,2.7437797,0.2182
795,-0.0108022485,16.219671,-0.0021253566,-0.017799981,-0.00019013515,0.0002472001,0.43286327,2.7562268,0.2169
796,-0.010547836,16.457058,-0.0021796585,-0.017909016,-0.00018730553,0.0002498832,0.4304963,2.7685678,0.2136
797,-0.010286868,16.712236,-0.0022384755,-0.018059043,-0.0001752579,0.00025551143,0.4280826,2.780764,0.2114
798,-0.010016859,16.9651,-0.0022986305,-0.018258622,-0.00016407477,0.00026386042,0.42561987,2.7927694,0.2129
799,-0.009737511,17.23267,-0.0023668574,-0.018514987,-0.00016494704,0.00027517363,0.42308807,2.8045297,0.2178
800,-0.009453595,17.506657,-0.002470063,-0.018836921,-0.00017237762,0.00028063313,0.42044562,2.8159733,0.2226
801,-0.009165903,17.786463,-0.0025954104,-0.019234953,-0.00017478228,0.00027091318,0.41767544,2.8270092,0.2235
802,-0.008872747,18.070288,-0.0027098632,-0.01971854,-0.00017073464,0.00025215745,0.41479483,2.8375428,0.2227
803,-0.008575717,18.35134,-0.0028167164,-0.02028659,-0.00015977577,0.00024542317,0.41181833,2.8475018,0.2324
804,-0.008277197,18.648739,-0.002868369,-0.02092889,-0.000144868,0.00025452444,0.4088051,2.8568273,0.2489
805,-0.007977286,18.92374,-0.0028688253,-0.02162669,-0.00013605044,0.00026176477,0.40580022,2.8654623,0.2639
806,-0.007671018,19.23473,-0.0028499297,-0.022367189,-0.00013526616,0.00026097748,0.40281504,2.873356,0.2721
807,-0.0073579946,19.537888,-0.0028075955,-0.023132062,-0.00013799196,0.00025539732,0.39986944,2.8804796,0.274
808,-0.007037222,19.854599,-0.0027340164,-0.02388607,-0.0001357921,0.0002575594,0.39699963,2.886851,0.273
809,-0.006708701,20.175816,-0.002672551,-0.024597764,-0.00013034196,0.00026234039,0.39419675,2.8925157,0.2714
810,-0.006371637,20.495401,-0.0026507447,-0.025239587,-0.00013089534,0.0002673017,0.3914151,2.8975434,0.269
811,-0.0060202675,20.853497,-0.0026504758,-0.025787884,-0.00013869304,0.0002768246,0.38862592,2.9020324,0.2658
812,-0.0056486325,21.224174,-0.0026577218,-0.02622704,-0.00014414653,0.00029215773,0.38582405,2.9060974,0.2586
813,-0.005257328,21.63151,-0.0026580978,-0.026554873,-0.00014864521,0.0003111788,0.38301733,2.9098537,0.2474
814,-0.0048543015,22.029417,-0.0026852125,-0.026779069,-0.00016248356,0.00032561578,0.38016963,2.9134002,0.234
815,-0.0044454136,22.444426,-0.002718187,-0.026918903,-0.00017778079,0.00033351392,0.37727365,2.9168148,0.2551
816,-0.0040248036,22.86938,-0.0028149828,-0.027002856,-0.00018574546,0.00033689386,0.37427294,2.9201488,0.2734
817,-0.003578762,23.311956,-0.0029849173,-0.027071675,-0.0001884609,0.00034647013,0.37109956,2.9234238,0.291
818,-0.003110071,23.839743,-0.003264177,-0.027161846,-0.00019184276,0.00035724303,0.36764354,2.926619,0.2948
819,-0.0026534994,24.35777,-0.0037081942,-0.027296243,-0.00021445377,0.00037095437,0.3637209,2.9296937,0.2963
820,-0.002213617,24.835575,-0.0044148774,-0.027492255,-0.00023907509,0.00039745067,0.35906693,2.932599,0.332
821,-0.0017789005,25.327072,-0.005497414,-0.02775371,-0.00025853555,0.00040752665,0.35331097,2.935253,0.3545
822,-0.0013542175,25.81219,-0.007049098,-0.028076453,-0.0002927677,0.00040301422,0.3459691,2.9375794,0.3494
823,-0.00094513095,26.280592,-0.008793618,-0.028479433,-0.0003434126,0.0004055846,0.33683208,2.9395056,0.3216
824,-0.00054627657,26.743015,-0.010574478,-0.028926013,-0.0003957684,0.00041583763,0.32586184,2.9409955,0.2946
825,-0.00014990568,27.221092,-0.012402738,-0.029423425,-0.0004076791,0.00042422532,0.31305143,2.941996,0.3108
826,0.00024725992,27.709019,-0.014146066,-0.029996065,-0.0003483875,0.00045305103,0.29855695,2.9424531,0.3092
827,0.00065197545,28.216396,-0.015283435,-0.030536208,-0.00027639043,0.00051460246,0.28299713,2.9424314,0.2941
828,0.0010777513,28.766605,-0.015957156,-0.030999094,-0.00023695182,0.0005337749,0.26680303,2.9419663,0.2873
829,0.0015308459,29.352007,-0.016328197,-0.031502213,-0.00016698093,0.0004997025,0.25030786,2.9409637,0.2818
830,0.0020032127,29.949957,-0.01653117,-0.032072376,-7.7147735E-05,0.0004958601,0.23369955,2.939387,0.2685
831,0.002481838,30.573868,-0.01661309,-0.0326343,-4.986068E-05,0.0005226634,0.21703659,2.9372756,0.286
832,0.0029535093,31.184332,-0.016649196,-0.033144362,-8.60916E-05,0.0005189408,0.2003013,2.9346502,0.3078
833,0.0034078953,31.739122,-0.016663497,-0.03372216,-0.00012124515,0.0004871457,0.18351656,2.931415,0.3236
834,0.0038467844,32.282017,-0.016397417,-0.03433613,-0.00012561257,0.0004476686,0.16699353,2.9275267,0.3479
835,0.0042811036,32.830894,-0.015989728,-0.03493398,-0.00010948124,0.00045133597,0.15089431,2.923044,0.3669
836,0.0047157207,33.3665,-0.015749816,-0.03549817,-0.0001126073,0.00048766338,0.1350319,2.9180336,0.375
837,0.0051506357,33.887608,-0.0155289015,-0.0360975,-0.00011992712,0.00048244922,0.11938307,2.9124184,0.373
838,0.0055876374,34.401936,-0.015291782,-0.036725637,-0.000112153415,0.00045502806,0.10397913,2.906148,0.3653
839,0.006028811,34.952755,-0.015271181,-0.0374378,-0.00011120612,0.00045233802,0.08859675,2.8991623,0.3405
