sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
4478,0.04521787,68.380066,1.7772971E-06,-0.030002518,-1.9895804E-06,-1.3487561E-05,5.1840176E-05,0.0026130697,0.0008
4479,0.045218367,68.38061,1.7082845E-06,-0.030002374,-1.9853899E-06,-1.3441897E-05,5.1563075E-05,0.002597256,0.0008
4480,0.045218963,68.38114,2.2519364E-06,-0.030002644,-1.981725E-06,-1.3398741E-05,5.1833285E-05,0.0025812143,0.0008
4481,0.04521946,68.38167,2.342045E-06,-0.030002808,-1.985004E-06,-1.3359681E-05,5.2190324E-05,0.0025650465,0.0008
4482,0.045219958,68.38216,2.7963335E-06,-0.030002667,-1.9935123E-06,-1.3321182E-05,5.2993142E-05,0.0025490597,0.0008
4483,0.045220453,68.38265,2.6422404E-06,-0.030002529,-2.0066116E-06,-1.3282435E-05,5.3628766E-05,0.0025332486,0.0008
4484,0.04522095,68.38318,2.4612673E-06,-0.030002346,-2.0062723E-06,-1.3237135E-05,5.4083765E-05,0.0025176671,0.0008
4485,0.045221545,68.383705,2.5961654E-06,-0.030002354,-2.000548E-06,-1.3193302E-05,5.4679378E-05,0.0025021224,0.0008
4486,0.045222044,68.38422,2.6873904E-06,-0.030002534,-1.995152E-06,-1.3153788E-05,5.5371616E-05,0.0024864343,0.0008
4487,0.04522254,68.38473,2.1610592E-06,-0.03000233,-1.9882843E-06,-1.310838E-05,5.5544384E-05,0.002470999,0.0008
4488,0.045223035,68.38525,1.9443091E-06,-0.03000213,-1.9820814E-06,-1.3062708E-05,5.550661E-05,0.0024558092,0.0008
4489,0.045223534,68.38574,2.0175287E-06,-0.030002205,-1.9737204E-06,-1.30189455E-05,5.5550423E-05,0.002440588,0.0008
4490,0.04522413,68.38622,1.7047602E-06,-0.030002093,-1.9709412E-06,-1.2973871E-05,5.528424E-05,0.0024255214,0.0008
4491,0.045224525,68.38669,1.874029E-06,-0.030001923,-1.9762788E-06,-1.2931013E-05,5.518199E-05,0.0024106682,0.0008
4492,0.045225024,68.38717,1.6840792E-06,-0.030002002,-1.9912409E-06,-1.2893338E-05,5.487483E-05,0.0023957752,0.0008
4493,0.04522562,68.38765,1.7048499E-06,-0.030002257,-1.996563E-06,-1.286196E-05,5.4583117E-05,0.0023806565,0.0008
4494,0.045226116,68.38813,2.0328841E-06,-0.03000266,-2.0041916E-06,-1.2830979E-05,5.4611814E-05,0.0023651673,0.0008
4495,0.04522661,68.38859,1.7007914E-06,-0.030002622,-2.011999E-06,-1.2790256E-05,5.430061E-05,0.0023497571,0.0008
4496,0.04522711,68.38905,1.7945679E-06,-0.030002465,-2.0115074E-06,-1.2738383E-05,5.408367E-05,0.0023345533,0.0008
4497,0.045227606,68.38952,1.6838305E-06,-0.03000231,-2.009872E-06,-1.2689044E-05,5.3757623E-05,0.0023195536,0.0007
4498,0.0452281,68.389984,1.6989552E-06,-0.03000216,-2.001533E-06,-1.26455625E-05,5.345505E-05,0.0023047493,0.0007
4499,0.0452285,68.39045,1.7626164E-06,-0.030002026,-1.992242E-06,-1.2605994E-05,5.322542E-05,0.0022901194,0.0007
4500,0.045228995,68.39093,2.0416308E-06,-0.030001862,-1.9813049E-06,-1.2566138E-05,5.328575E-05,0.0022756925,0.0007
4501,0.045229495,68.391396,2.4027154E-06,-0.030002072,-1.9730742E-06,-1.2528518E-05,5.371538E-05,0.0022610917,0.0007
4502,0.04522999,68.391846,2.5830998E-06,-0.030001923,-1.9686931E-06,-1.2485143E-05,5.4329783E-05,0.0022466849,0.0007
4503,0.045230485,68.39229,2.7496212E-06,-0.03000175,-1.9706501E-06,-1.2439823E-05,5.5108747E-05,0.0022324948,0.0007
4504,0.045230985,68.39274,3.347708E-06,-0.030001566,-1.9785716E-06,-1.2398074E-05,5.6477886E-05,0.002218533,0.0007
4505,0.04523148,68.393196,3.475823E-06,-0.030001799,-1.9892068E-06,-1.2362313E-05,5.7964495E-05,0.0022043749,0.0007
4506,0.045231976,68.39367,3.6905783E-06,-0.030001584,-2.0029668E-06,-1.232158E-05,5.9652106E-05,0.0021904702,0.0007
4507,0.045232475,68.39411,3.485346E-06,-0.03000171,-2.0170444E-06,-1.2280885E-05,6.112041E-05,0.002176483,0.0007
4508,0.04523297,68.39455,3.1611278E-06,-0.030001704,-2.0310692E-06,-1.2232638E-05,6.225047E-05,0.002162549,0.0007
4509,0.045233466,68.395004,2.4573142E-06,-0.030001784,-2.0406299E-06,-1.2182256E-05,6.2667146E-05,0.0021485854,0.0007
4510,0.045233864,68.39545,2.0849063E-06,-0.03000172,-2.0456705E-06,-1.2140295E-05,6.270638E-05,0.0021347243,0.0007
4511,0.04523436,68.39589,1.8061367E-06,-0.030001542,-2.0507114E-06,-1.2104468E-05,6.246181E-05,0.0021210792,0.0007
4512,0.04523486,68.39631,1.5155802E-06,-0.03000164,-2.0559169E-06,-1.2070717E-05,6.1921484E-05,0.0021073704,0.0007
4513,0.045235354,68.39672,7.972444E-07,-0.030001422,-2.0537766E-06,-1.2027717E-05,6.0664945E-05,0.002093921,0.0007
4514,0.04523585,68.39713,5.0815464E-07,-0.030001238,-2.0355242E-06,-1.1985231E-05,5.913758E-05,0.0020806987,0.0007
4515,0.04523625,68.39755,3.8757403E-07,-0.03000108,-2.0165303E-06,-1.1944205E-05,5.7508623E-05,0.0020676763,0.0007
4516,0.045236744,68.39797,8.1667986E-07,-0.03000096,-1.9917345E-06,-1.1903833E-05,5.6333563E-05,0.0020548138,0.0007
4517,0.045237243,68.39841,9.1035463E-07,-0.03000078,-1.971529E-06,-1.1861146E-05,5.5272394E-05,0.0020421748,0.0007
4518,0.04523774,68.39884,1.4270712E-06,-0.030000642,-1.9504203E-06,-1.1821E-05,5.4749038E-05,0.0020297142,0.0007
4519,0.045238234,68.39931,1.7521119E-06,-0.030000666,-1.937428E-06,-1.17810805E-05,5.4563716E-05,0.002017268,0.0007
4520,0.045238733,68.399765,2.228474E-06,-0.030000476,-1.939095E-06,-1.174348E-05,5.4853095E-05,0.002005051,0.0007
4521,0.04523923,68.40019,2.9254738E-06,-0.030000374,-1.950037E-06,-1.1707348E-05,5.5828532E-05,0.0019929716,0.0007
4522,0.045239627,68.40061,3.3037898E-06,-0.0300003,-1.9703011E-06,-1.1670413E-05,5.7162022E-05,0.0019810037,0.0007
4523,0.045240123,68.40103,3.1504676E-06,-0.030000253,-1.9895285E-06,-1.1637366E-05,5.8322956E-05,0.0019691146,0.0007
4524,0.04524062,68.40141,3.4860125E-06,-0.030000428,-1.9978365E-06,-1.160964E-05,5.9811126E-05,0.0019570787,0.0007
4525,0.045241017,68.401794,3.511979E-06,-0.030000389,-2.0098926E-06,-1.1580717E-05,6.1313214E-05,0.0019451113,0.0007
4526,0.045241512,68.40219,3.52446E-06,-0.030000526,-2.015514E-06,-1.15443945E-05,6.282216E-05,0.0019330421,0.0007
4527,0.04524201,68.402596,3.40771E-06,-0.03000058,-2.0185298E-06,-1.149567E-05,6.4211345E-05,0.0019209674,0.0007
4528,0.045242406,68.40299,3.0470135E-06,-0.030000469,-2.020445E-06,-1.1451755E-05,6.523792E-05,0.0019090484,0.0007
4529,0.045242906,68.403366,2.6589241E-06,-0.030000279,-2.0230057E-06,-1.1417875E-05,6.587384E-05,0.0018973541,0.0007
4530,0.0452433,68.40376,2.074343E-06,-0.030000372,-2.0292039E-06,-1.1384042E-05,6.591898E-05,0.0018856014,0.0007
4531,0.0452438,68.40418,1.6766604E-06,-0.030000567,-2.0333757E-06,-1.1342259E-05,6.556227E-05,0.0018736933,0.0007
4532,0.045244295,68.40458,1.6771658E-06,-0.030000567,-2.0363175E-06,-1.1299936E-05,6.520312E-05,0.0018618262,0.0007
4533,0.045244694,68.404976,1.2718829E-06,-0.030000452,-2.0396192E-06,-1.1262815E-05,6.4435386E-05,0.0018501121,0.0007
4534,0.04524519,68.40538,1.1971927E-06,-0.0300003,-2.0356108E-06,-1.1229855E-05,6.359696E-05,0.0018385842,0.0007
4535,0.045245685,68.40579,1.1771256E-06,-0.03000019,-2.0277869E-06,-1.1198107E-05,6.2746294E-05,0.0018271995,0.0007
4536,0.045246184,68.40619,1.3403045E-06,-0.029999992,-2.0166E-06,-1.1169291E-05,6.207E-05,0.0018160405,0.0007
4537,0.04524658,68.40659,1.6822875E-06,-0.029999841,-2.0069856E-06,-1.11415875E-05,6.1745304E-05,0.0018050593,0.0007
4538,0.045247078,68.40698,2.0426332E-06,-0.029999683,-2.0025195E-06,-1.1109735E-05,6.1785424E-05,0.0017942676,0.0007
4539,0.045247573,68.407364,2.3332968E-06,-0.029999614,-2.0015623E-06,-1.1073999E-05,6.211715E-05,0.0017835796,0.0007
4540,0.045247972,68.40773,2.2508448E-06,-0.029999753,-2.0121813E-06,-1.1040712E-05,6.235582E-05,0.0017727863,0.0007
4541,0.045248467,68.40813,2.6633527E-06,-0.029999554,-2.0209532E-06,-1.1002745E-05,6.2998224E-05,0.0017622297,0.0007
4542,0.045248866,68.4085,3.1080417E-06,-0.029999346,-2.0277912E-06,-1.0965254E-05,6.407847E-05,0.0017519195,0.0007
4543,0.04524936,68.40889,3.312946E-06,-0.02999917,-2.0350105E-06,-1.0927226E-05,6.53564E-05,0.0017418232,0.0007
4544,0.045249857,68.409256,3.4567588E-06,-0.029998992,-2.0373375E-06,-1.0890786E-05,6.6775814E-05,0.0017319414,0.0007
4545,0.045250256,68.40963,3.3218657E-06,-0.029998858,-2.0397028E-06,-1.0858885E-05,6.8057976E-05,0.0017222263,0.0007
4546,0.04525075,68.41,3.187759E-06,-0.029998794,-2.0459117E-06,-1.08330505E-05,6.919982E-05,0.0017126001,0.0007
4547,0.04525115,68.41037,2.813678E-06,-0.029998763,-2.0552025E-06,-1.0809926E-05,6.99583E-05,0.0017030309,0.0007
4548,0.045251645,68.41076,2.4845149E-06,-0.029998815,-2.0563818E-06,-1.0782699E-05,7.038643E-05,0.0016934334,0.0007
4549,0.045252144,68.411125,2.2750278E-06,-0.029998794,-2.05973E-06,-1.0753082E-05,7.060172E-05,0.0016838879,0.0007
4550,0.04525254,68.411514,1.8843165E-06,-0.029998599,-2.0604564E-06,-1.0719904E-05,7.0425594E-05,0.0016745725,0.0007
4551,0.04525304,68.411865,1.5420554E-06,-0.029998437,-2.060004E-06,-1.0687422E-05,6.990764E-05,0.0016654491,0.0007
4552,0.045253433,68.412224,1.5546153E-06,-0.029998278,-2.0522818E-06,-1.0661338E-05,6.940997E-05,0.0016565092,0.0007
4553,0.045253932,68.41257,1.1860357E-06,-0.029998196,-2.047525E-06,-1.0638309E-05,6.8548485E-05,0.0016476769,0.0007
4554,0.045254327,68.41294,1.1617639E-06,-0.029998362,-2.035448E-06,-1.0614996E-05,6.76748E-05,0.0016387003,0.0007
4555,0.045254827,68.413284,1.0841414E-06,-0.029998196,-2.0236657E-06,-1.05892395E-05,6.673528E-05,0.0016299182,0.0007
4556,0.04525522,68.41362,1.0150251E-06,-0.029998094,-2.0157916E-06,-1.05638155E-05,6.5734515E-05,0.0016212626,0.0007
4557,0.04525562,68.41398,9.99202E-07,-0.029998032,-2.0059395E-06,-1.0537382E-05,6.472778E-05,0.0016126959,0.0007
4558,0.045256115,68.41432,1.2556393E-06,-0.029998198,-1.9948995E-06,-1.05184E-05,6.398852E-05,0.0016039795,0.0007
4559,0.045256514,68.414665,1.1855591E-06,-0.029998308,-1.984719E-06,-1.0493539E-05,6.318936E-05,0.0015951786,0.0007
4560,0.04525701,68.41501,1.8023796E-06,-0.029998142,-1.9746938E-06,-1.0466195E-05,6.301705E-05,0.0015865716,0.0007
4561,0.04525741,68.41534,2.3328435E-06,-0.029998085,-1.9730367E-06,-1.0439309E-05,6.337686E-05,0.0015780474,0.0007
4562,0.045257904,68.41568,2.7212093E-06,-0.029997924,-1.9785418E-06,-1.0406111E-05,6.411954E-05,0.0015697178,0.0007
4563,0.045258302,68.416016,3.125784E-06,-0.029997692,-1.984833E-06,-1.0372194E-05,6.526048E-05,0.0015616566,0.0007
4564,0.045258798,68.416374,3.5084502E-06,-0.029997546,-1.9922907E-06,-1.0336249E-05,6.677664E-05,0.0015537759,0.0007
4565,0.045259196,68.41671,3.921092E-06,-0.029997388,-1.999567E-06,-1.0301981E-05,6.869817E-05,0.001546087,0.0007
4566,0.04525969,68.41705,3.940748E-06,-0.029997194,-2.0160394E-06,-1.0271901E-05,7.0622875E-05,0.0015386229,0.0007
4567,0.04526009,68.4174,3.7134403E-06,-0.02999701,-2.0383886E-06,-1.02454505E-05,7.2297924E-05,0.0015313696,0.0007
4568,0.04526049,68.4177,3.7165971E-06,-0.02999687,-2.059567E-06,-1.0222355E-05,7.395496E-05,0.0015242805,0.0007
4569,0.045260984,68.41803,3.2902703E-06,-0.029996699,-2.0808232E-06,-1.0200877E-05,7.516441E-05,0.0015173809,0.0007
4570,0.045261383,68.41839,2.8059228E-06,-0.029996505,-2.0935393E-06,-1.0180908E-05,7.587679E-05,0.0015106954,0.0007
4571,0.04526188,68.41873,2.340207E-06,-0.029996306,-2.0941675E-06,-1.0161427E-05,7.612284E-05,0.0015042285,0.0007
4572,0.045262277,68.41909,2.0482983E-06,-0.02999614,-2.08795E-06,-1.0141439E-05,7.608318E-05,0.0014979499,0.0007
4573,0.045262773,68.419426,1.6715679E-06,-0.02999608,-2.080036E-06,-1.01219075E-05,7.567472E-05,0.0014917513,0.0007
4574,0.04526317,68.41976,1.1897052E-06,-0.029996062,-2.069608E-06,-1.010438E-05,7.479481E-05,0.0014855876,0.0007
4575,0.045263667,68.420074,7.6521565E-07,-0.029995887,-2.0592342E-06,-1.0087048E-05,7.350079E-05,0.0014796165,0.0007
4576,0.045264065,68.4204,5.6558224E-07,-0.029995752,-2.0483465E-06,-1.0071233E-05,7.201803E-05,0.0014737954,0.0007
4577,0.04526446,68.42074,5.672898E-07,-0.029996008,-2.0374289E-06,-1.0059036E-05,7.0547896E-05,0.0014677292,0.0007
4578,0.04526496,68.42107,5.0647486E-07,-0.029995829,-2.0257107E-06,-1.0046755E-05,6.902866E-05,0.0014618562,0.0007
4579,0.045265354,68.4214,1.3975342E-06,-0.029995644,-2.0083305E-06,-1.0036562E-05,6.841787E-05,0.0014561756,0.0007
4580,0.045265853,68.42174,1.92756E-06,-0.029995415,-1.9981264E-06,-1.00236975E-05,6.8347304E-05,0.001450738,0.0007
4581,0.04526625,68.42206,2.5577824E-06,-0.029995462,-1.9963286E-06,-1.0011304E-05,6.890876E-05,0.0014452653,0.0007
4582,0.045266747,68.422386,3.4100399E-06,-0.029995335,-2.0012233E-06,-9.995134E-06,7.031757E-05,0.0014399372,0.0007
4583,0.045267142,68.422714,3.496682E-06,-0.029995138,-2.017272E-06,-9.9793415E-06,7.1796974E-05,0.0014348226,0.0007
4584,0.04526754,68.42301,3.4179436E-06,-0.029995117,-2.0335451E-06,-9.960858E-06,7.318137E-05,0.0014297467,0.0007
4585,0.045268036,68.423294,3.2380933E-06,-0.029995078,-2.0484342E-06,-9.94233E-06,7.4371026E-05,0.0014247284,0.0007
4586,0.045268435,68.4236,3.1277596E-06,-0.029995387,-2.061325E-06,-9.913006E-06,7.543747E-05,0.0014194273,0.0007
4587,0.045268834,68.42391,3.0939639E-06,-0.029995253,-2.067577E-06,-9.882867E-06,7.646385E-05,0.0014142926,0.0007
4588,0.04526933,68.42425,3.0631788E-06,-0.029995073,-2.069325E-06,-9.857386E-06,7.745771E-05,0.0014093644,0.0007
4589,0.045269728,68.424576,2.6683167E-06,-0.029994885,-2.068079E-06,-9.837356E-06,7.805795E-05,0.0014046454,0.0007
4590,0.045270223,68.4249,2.4284566E-06,-0.029994732,-2.0594894E-06,-9.820372E-06,7.842692E-05,0.001400094,0.0007
4591,0.04527062,68.425255,2.57047E-06,-0.029994488,-2.049788E-06,-9.803877E-06,7.894761E-05,0.0013958048,0.0007
4592,0.045271117,68.42559,2.5122106E-06,-0.02999425,-2.0432224E-06,-9.792578E-06,7.9416604E-05,0.0013917638,0.0007
4593,0.045271516,68.42591,2.1882877E-06,-0.029994056,-2.0429852E-06,-9.784668E-06,7.956192E-05,0.0013879243,0.0007
4594,0.04527201,68.42624,2.0975285E-06,-0.029993862,-2.0419986E-06,-9.7786E-06,7.961745E-05,0.0013842856,0.0007
4595,0.04527241,68.42654,1.8044624E-06,-0.029993737,-2.0434582E-06,-9.772653E-06,7.937845E-05,0.0013807772,0.0007
4596,0.045272805,68.42682,1.5229864E-06,-0.029994026,-2.048392E-06,-9.7625E-06,7.885305E-05,0.0013769916,0.0007
4597,0.045273304,68.427124,1.3691761E-06,-0.029993922,-2.04869E-06,-9.748431E-06,7.8173536E-05,0.0013733242,0.0007
4598,0.0452737,68.42743,1.2314825E-06,-0.029993782,-2.0465939E-06,-9.732949E-06,7.7358425E-05,0.0013698097,0.0007
4599,0.045274198,68.42774,1.462375E-06,-0.029993648,-2.0412608E-06,-9.718077E-06,7.677954E-05,0.0013664442,0.0007
4600,0.045274593,68.42803,1.4448642E-06,-0.029993579,-2.02917E-06,-9.703583E-06,7.619524E-05,0.0013631615,0.0007
4601,0.04527499,68.42833,1.799398E-06,-0.02999344,-2.0213095E-06,-9.691538E-06,7.597333E-05,0.0013600325,0.0007
4602,0.04527539,68.42861,2.111227E-06,-0.029993296,-2.0195507E-06,-9.6811955E-06,7.6065E-05,0.001357057,0.0007
4603,0.045275886,68.4289,2.3045636E-06,-0.029993137,-2.022083E-06,-9.670984E-06,7.634748E-05,0.0013542501,0.0007
4604,0.045276284,68.42921,2.567044E-06,-0.02999298,-2.0274338E-06,-9.662591E-06,7.6887096E-05,0.0013516088,0.0007
4605,0.04527668,68.42951,2.5713912E-06,-0.029992795,-2.030901E-06,-9.656017E-06,7.742758E-05,0.00134916,0.0007
4606,0.04527718,68.429825,2.6925882E-06,-0.029992571,-2.029479E-06,-9.649637E-06,7.809069E-05,0.0013469396,0.0007
4607,0.045277573,68.43012,2.631719E-06,-0.02999242,-2.0287837E-06,-9.643968E-06,7.869362E-05,0.0013448785,0.0007
4608,0.045278072,68.430435,2.886572E-06,-0.029992258,-2.0280288E-06,-9.6395925E-06,7.955216E-05,0.0013429826,0.0007
4609,0.045278467,68.43073,2.5533336E-06,-0.029992068,-2.0274624E-06,-9.641394E-06,8.007802E-05,0.0013412747,0.0007
4610,0.045278966,68.43104,2.3536202E-06,-0.029992357,-2.0243435E-06,-9.643335E-06,8.04073E-05,0.001339276,0.0006
4611,0.04527936,68.43136,2.577676E-06,-0.02999255,-2.025098E-06,-9.632453E-06,8.095987E-05,0.0013370931,0.0006
4612,0.04527986,68.43166,2.493706E-06,-0.02999239,-2.0329996E-06,-9.616828E-06,8.1420585E-05,0.0013350892,0.0006
4613,0.045280255,68.43196,2.2069682E-06,-0.029992267,-2.0404075E-06,-9.603875E-06,8.1587146E-05,0.0013332203,0.0006
4614,0.045280755,68.43227,2.2597058E-06,-0.029992348,-2.0446641E-06,-9.593045E-06,8.180219E-05,0.0013312796,0.0006
4615,0.04528115,68.43257,2.2519505E-06,-0.029992355,-2.0495124E-06,-9.590725E-06,8.2004626E-05,0.0013293363,0.0006
4616,0.045281548,68.43287,2.2972515E-06,-0.029992184,-2.0483674E-06,-9.593039E-06,8.225351E-05,0.0013275602,0.0006
4617,0.045282044,68.43316,2.3701007E-06,-0.029992104,-2.053767E-06,-9.595452E-06,8.2569844E-05,0.0013258635,0.0006
4618,0.045282442,68.43344,2.1635462E-06,-0.029992377,-2.0555801E-06,-9.592819E-06,8.267781E-05,0.0013238946,0.0006
4619,0.045282938,68.433716,2.102323E-06,-0.029992158,-2.054327E-06,-9.579769E-06,8.2725805E-05,0.0013221587,0.0006
4620,0.045283336,68.434,1.7954446E-06,-0.029992087,-2.042457E-06,-9.567998E-06,8.2478786E-05,0.0013205063,0.0006
4621,0.045283735,68.43429,1.8044205E-06,-0.029991886,-2.0323303E-06,-9.557497E-06,8.225089E-05,0.0013190641,0.0006
4622,0.04528423,68.43457,2.0595837E-06,-0.029991744,-2.0251123E-06,-9.549077E-06,8.2285354E-05,0.0013177743,0.0006
4623,0.04528463,68.43485,1.935312E-06,-0.029991636,-2.0284317E-06,-9.5415935E-06,8.2192244E-05,0.0013165979,0.0006
4624,0.045285024,68.43516,2.1347985E-06,-0.029991541,-2.033489E-06,-9.535843E-06,8.229356E-05,0.0013155225,0.0006
4625,0.045285523,68.435455,2.2040442E-06,-0.029991431,-2.0408077E-06,-9.532827E-06,8.2456805E-05,0.0013145619,0.0006
4626,0.045285918,68.43575,2.2411189E-06,-0.029991297,-2.0449297E-06,-9.530198E-06,8.2652994E-05,0.0013137368,0.0006
4627,0.045286417,68.4361,2.7513636E-06,-0.029991189,-2.0458012E-06,-9.528211E-06,8.335856E-05,0.0013130213,0.0006
4628,0.045286812,68.436386,3.1183347E-06,-0.029991059,-2.0506152E-06,-9.531058E-06,8.4426276E-05,0.001312434,0.0006
4629,0.04528731,68.4367,3.1258915E-06,-0.029990902,-2.052241E-06,-9.533249E-06,8.549994E-05,0.0013120008,0.0006
4630,0.045287807,68.43703,3.2243606E-06,-0.029990796,-2.052177E-06,-9.5362975E-06,8.6672124E-05,0.0013116712,0.0006
4631,0.045288302,68.437355,2.97127E-06,-0.029990658,-2.055055E-06,-9.539445E-06,8.7588334E-05,0.0013114738,0.0006
4632,0.0452887,68.43767,2.8560423E-06,-0.02999073,-2.0551274E-06,-9.5335645E-06,8.838926E-05,0.0013112115,0.0006
4633,0.045289196,68.43797,2.7478504E-06,-0.029990584,-2.0543328E-06,-9.525705E-06,8.908277E-05,0.0013111044,0.0006
4634,0.045289595,68.43827,2.1981373E-06,-0.029990578,-2.058541E-06,-9.5201995E-06,8.922237E-05,0.0013110077,0.0006
4635,0.04529009,68.438576,2.0272325E-06,-0.029990483,-2.059336E-06,-9.512994E-06,8.919026E-05,0.0013110142,0.0006
4636,0.04529049,68.43888,1.2922854E-06,-0.029990384,-2.0591858E-06,-9.509969E-06,8.842336E-05,0.0013111216,0.0006
4637,0.045290984,68.43918,1.1909481E-06,-0.029990396,-2.05042E-06,-9.512106E-06,8.7563894E-05,0.0013112158,0.0006
4638,0.045291483,68.43948,1.4262195E-06,-0.029990226,-2.0438135E-06,-9.513762E-06,8.694629E-05,0.0013114772,0.0006
4639,0.04529188,68.43975,1.7444472E-06,-0.029990053,-2.03993E-06,-9.513494E-06,8.6650805E-05,0.0013119103,0.0006
4640,0.045292377,68.44004,1.7469955E-06,-0.029990027,-2.0398568E-06,-9.507809E-06,8.635795E-05,0.0013123762,0.0006
4641,0.045292772,68.44034,2.0116097E-06,-0.029989809,-2.0403975E-06,-9.5017085E-06,8.6329164E-05,0.0013130673,0.0006
4642,0.04529327,68.44064,2.0012737E-06,-0.029989658,-2.0367406E-06,-9.4963525E-06,8.62937E-05,0.0013139151,0.0006
4643,0.045293666,68.44095,2.0869418E-06,-0.029989494,-2.0314458E-06,-9.491995E-06,8.634921E-05,0.0013149311,0.0006
4644,0.045294166,68.44122,2.271058E-06,-0.02998935,-2.0237421E-06,-9.489703E-06,8.659652E-05,0.0013160914,0.0006
4645,0.04529456,68.44153,2.1150224E-06,-0.029989263,-2.0176583E-06,-9.488322E-06,8.6693886E-05,0.0013173417,0.0006
4646,0.04529506,68.44184,2.652346E-06,-0.029989114,-2.008041E-06,-9.496356E-06,8.733819E-05,0.0013187317,0.0006
4647,0.045295555,68.44217,2.7039478E-06,-0.029988974,-2.0070208E-06,-9.504845E-06,8.8035114E-05,0.0013202531,0.0006
4648,0.045295954,68.44245,2.8581183E-06,-0.029988853,-2.008984E-06,-9.513739E-06,8.888424E-05,0.0013218892,0.0006
4649,0.04529645,68.442726,2.7858957E-06,-0.029988697,-2.017614E-06,-9.520958E-06,8.965253E-05,0.0013236727,0.0006
4650,0.045296848,68.44303,2.5727293E-06,-0.02998859,-2.0281802E-06,-9.529051E-06,9.019708E-05,0.0013255535,0.0006
4651,0.045297343,68.44334,2.4105893E-06,-0.029988676,-2.0372497E-06,-9.54142E-06,9.057043E-05,0.0013273357,0.0006
4652,0.045297742,68.44363,2.4855326E-06,-0.029988674,-2.0460209E-06,-9.552672E-06,9.100993E-05,0.0013291102,0.0006
4653,0.045298237,68.44392,2.3798564E-06,-0.02998904,-2.0486855E-06,-9.5615815E-06,9.1341106E-05,0.0013305102,0.0006
4654,0.045298733,68.44421,2.2684715E-06,-0.029988943,-2.0496502E-06,-9.5615815E-06,9.155993E-05,0.0013320082,0.0006
4655,0.04529913,68.44453,2.537901E-06,-0.02998885,-2.0492882E-06,-9.5618625E-06,9.204854E-05,0.0013335986,0.0006
4656,0.045299627,68.44484,2.3534112E-06,-0.029989088,-2.0536015E-06,-9.569084E-06,9.234835E-05,0.001334943,0.0006
4657,0.045300126,68.44514,2.3979155E-06,-0.029988954,-2.0569062E-06,-9.568606E-06,9.268936E-05,0.0013364212,0.0006
4658,0.04530062,68.445435,2.5295587E-06,-0.029988801,-2.0641182E-06,-9.570241E-06,9.31548E-05,0.0013380494,0.0006
4659,0.04530102,68.44573,2.4601811E-06,-0.029988809,-2.0718098E-06,-9.575949E-06,9.354317E-05,0.0013396664,0.0006
4660,0.045301516,68.44603,2.5630795E-06,-0.029988647,-2.0797172E-06,-9.577834E-06,9.402653E-05,0.0013414428,0.0006
4661,0.04530201,68.44633,2.6749246E-06,-0.029988525,-2.0836326E-06,-9.580722E-06,9.4617826E-05,0.0013433404,0.0006
4662,0.04530241,68.44663,2.5672227E-06,-0.0299887,-2.0853684E-06,-9.583278E-06,9.509968E-05,0.001345059,0.0006
4663,0.045302905,68.44692,2.6129567E-06,-0.029988576,-2.0847633E-06,-9.577313E-06,9.562786E-05,0.0013469073,0.0006
4664,0.045303404,68.44722,2.7317426E-06,-0.029988438,-2.0866619E-06,-9.570517E-06,9.627293E-05,0.0013489007,0.0006
4665,0.0453038,68.44753,2.6008597E-06,-0.029988317,-2.0856405E-06,-9.5654395E-06,9.678816E-05,0.0013510211,0.0006
4666,0.0453043,68.44782,2.0615726E-06,-0.029988213,-2.085408E-06,-9.561395E-06,9.676432E-05,0.00135325,0.0006
4667,0.045304794,68.448135,2.0303785E-06,-0.02998808,-2.0810344E-06,-9.559052E-06,9.6713666E-05,0.0013556122,0.0006
4668,0.04530529,68.44843,1.8017766E-06,-0.029987914,-2.0821938E-06,-9.558642E-06,9.643326E-05,0.001358142,0.0006
4669,0.045305688,68.44874,1.6630514E-06,-0.029987857,-2.0792902E-06,-9.5586465E-06,9.601701E-05,0.0013607272,0.0006
4670,0.045306183,68.44904,1.7218266E-06,-0.029987717,-2.077404E-06,-9.559899E-06,9.566143E-05,0.0013634504,0.0006
